target_id	length	eff_length	est_counts	tpm
h1SMnT0020292.1	667	421.06	4.26779	0.494878
h1SMnT0020293.1	587	341.149	0	0
h1SMnT0020294.1	2145	1898.84	78.088	2.00787
h1SMnT0020295.1	825	578.921	0	0
h1SMnT0020296.1	1621	1374.84	11.8065	0.419286
h1SMnT0020297.1	1102	855.835	0	0
h1SMcT0012369.1	2524	2277.84	0	0
h1SMnT0020298.1	267	47.5858	0	0
h1SMnT0020299.1	270	49.1151	0	0
h1SMnT0020300.1	377	133.499	0	0
h1SMnT0020301.1	719	472.992	17	1.75482
h1SMnT0020302.1	356	113.891	0	0
h1SMnT0020303.1	265	46.6406	0	0
h1SMnT0020304.1	335	95.1119	0	0
h1SMcT0012370.1	450	204.738	0	0
h1SMcT0012371.1	2291	2044.84	0	0
h1SMcT0012372.1	1812	1565.84	38.2411	1.1924
h1SMcT0012373.1	1567	1320.84	1	0.0369649
h1SMnT0020305.1	393	148.781	0	0
h1SMnT0020306.1	370	126.984	0	0
h1SMnT0020307.1	298	66.1251	0	0
h1SMnT0020308.1	264	46.188	0	0
h1SMcT0012374.1	871	624.906	27	2.10954
h1SMnT0020309.1	491	245.422	0	0
h1SMnT0020310.1	1257	1010.84	5	0.241506
h1SMnT0020311.1	266	47.1379	0	0
h1SMnT0020312.1	507	261.384	0	0
h1SMnT0020313.1	266	47.1379	0	0
h1SMcT0012375.1	913	666.882	451.962	33.0896
h1SMnT0020314.2	2814	2567.84	394.084	7.49308
h1SMnT0020315.1	1502	1255.84	375.916	14.6149
h1SMcT0012376.1	1427	1180.84	0	0
h1SMcT0012377.1	1323	1076.84	392	17.7736
h1SMcT0012378.1	1738	1491.84	0	0
h1SMnT0020316.3	732	485.986	10.3169	1.03649
h1SMcT0012379.1	748	501.968	398.683	38.7785
h1SMcT0012380.1	1545	1298.84	2.1039	0.0790879
h1SMnT0020317.1	371	127.932	0	0
h1SMnT0020318.1	1247	1000.84	3	0.146352
h1SMcT0012381.1	503	257.394	2.13509	0.405001
h1SMcT0012382.1	1193	946.835	5	0.25783
h1SMnT0020319.1	1258	1011.84	0	0
h1SMnT0020320.1	1669	1422.84	25	0.857875
h1SMcT0012383.1	3015	2768.84	1241	21.8833
h1SMnT0020321.1	834	587.921	0	0
h1SMnT0020322.1	1221	974.835	3.73641	0.187138
h1SMnT0020323.1	262	45.2322	0	0
h1SMnT0020324.1	239	36.7657	0	0
h1SMcT0012384.1	4657	4410.84	1787	19.7807
h1SMnT0020325.1	802	555.921	38.5451	3.38527
h1SMnT0020326.1	1785	1538.84	8	0.253826
h1SMnT0020327.1	778	531.935	5	0.458934
h1SMcT0012385.1	2044	1797.84	59	1.60229
h1SMcT0012386.1	1573	1326.84	51	1.87669
h1SMnT0020328.1	766	519.955	13	1.22072
h1SMnT0020329.1	363	120.357	6	2.43398
h1SMnT0020330.1	583	337.158	4	0.579249
h1SMnT0020331.1	731	484.986	9	0.906049
h1SMcT0012387.1	1986	1739.84	437	12.2634
h1SMcT0012388.1	978	731.882	5.88711	0.392735
h1SMnT0020332.1	302	68.9012	0	0
h1SMcT0012389.1	689	443.033	0	0
h1SMnT0020333.1	338	97.7118	0	0
h1SMcT0012390.1	2846	2599.84	290	5.44616
h1SMnT0020334.1	519	273.324	3	0.535897
h1SMnT0020335.1	2157	1910.84	38	0.970955
h1SMnT0020336.1	261	44.7967	0	0
h1SMnT0020337.1	448	202.754	0	0
h1SMcT0012391.1	2327	2080.84	0	0
h1SMcT0012392.1	784	537.928	16.7859	1.52356
h1SMcT0012393.1	873	626.906	0	0
h1SMcT0012394.1	732	485.986	3.68149	0.369861
h1SMcT0012395.1	1147	900.835	2837	153.763
h1SMnT0020338.9	1141	894.835	0	0
h1SMcT0012396.1	2460	2213.84	8.62359	0.190187
h1SMnT0020339.2	301	68.2306	0	0
h1SMnT0020340.1	1055	808.835	2.38876	0.144195
h1SMnT0020341.1	213	31.8378	2	3.06709
h1SMnT0020342.1	527	281.317	48	8.33073
h1SMnT0020343.1	794	547.921	15	1.33663
h1SMcT0012397.1	620	374.109	1	0.130509
h1SMnT0020344.1	412	167.267	0	0
h1SMnT0020345.1	471	225.536	0	0
h1SMnT0020346.1	305	71.0763	0	0
h1SMcT0012398.1	3715	3468.84	2303	32.4152
h1SMcT0012399.1	1272	1025.84	0	0
h1SMcT0012400.1	2830	2583.84	0	0
h1SMcT0012401.1	1831	1584.84	373	11.4911
h1SMnT0020347.1	642	396.095	0	0
h1SMnT0020348.1	236	35.9205	0	0
h1SMnT0020349.1	1475	1228.84	18.575	0.738029
h1SMnT0020350.1	492	246.422	0	0
h1SMnT0020351.1	413	168.232	0	0
h1SMnT0020352.1	2387	2140.84	0	0
h1SMcT0012402.1	548	302.274	16.7418	2.70421
h1SMnT0020353.1	257	43.1167	0	0
h1SMcT0012403.1	2310	2063.84	510	12.0652
h1SMnT0020354.1	396	151.674	0	0
h1SMnT0020355.1	299	66.8301	5	3.65289
h1SMcT0012404.1	1255	1008.84	5061	244.937
h1SMnT0020356.1	168	33.2808	0	0
h1SMnT0020357.1	565	319.227	0	0
h1SMnT0020358.1	369	126.04	0	0
h1SMcT0012405.1	745	498.974	0	0
h1SMnT0020359.1	156	34.6722	0	0
h1SMcT0012406.1	992	745.882	63	4.12391
h1SMnT0020360.1	216	32.0578	0	0
h1SMnT0020361.1	578	332.166	0	0
h1SMcT0012407.1	594	348.141	0	0
h1SMcT0012408.1	1616	1369.84	3	0.106928
h1SMcT0012409.1	3047	2800.84	0	0
h1SMcT0012410.1	2928	2681.84	387	7.04559
h1SMcT0012411.1	670	424.049	1841	211.971
h1SMcT0012412.1	1520	1273.84	4855.43	186.103
h1SMcT0012413.1	1505	1258.84	5.57022	0.216044
h1SMnT0020362.1	496	250.407	0	0
h1SMnT0020363.1	157	34.5695	3	4.23708
h1SMcT0012414.1	1375	1128.84	0	0
h1SMnT0020364.2	249	40.0742	0	0
h1SMnT0020365.2	587	341.149	7	1.00183
h1SMcT0012415.1	516	270.328	0	0
h1SMnT0020366.1	1203	956.835	0	0
h1SMcT0012416.1	880	633.906	52.6146	4.05247
h1SMcT0012417.1	2082	1835.84	0	0
h1SMcT0012418.1	1201	954.835	0	0
h1SMnT0020367.1	2734	2487.84	29.8462	0.585742
h1SMcT0012419.2	1324	1077.84	155.154	7.02827
h1SMnT0020368.1	1489	1242.84	77	3.02493
h1SMnT0020369.1	281	55.256	1	0.883607
h1SMnT0020370.1	451	205.7	0	0
h1SMnT0020371.1	322	84.1883	0	0
h1SMnT0020372.1	297	65.5043	0	0
h1SMnT0020373.1	699	453.027	5	0.538871
h1SMnT0020374.1	530	284.317	12	2.06071
h1SMcT0012420.1	3020	2773.84	67.3829	1.18606
h1SMnT0020375.1	816	569.921	3	0.257007
h1SMnT0020376.1	1370	1123.84	5	0.217223
h1SMcT0012421.1	1214	967.835	0	0
h1SMnT0020377.1	1414	1167.84	21.2521	0.888504
h1SMnT0020378.1	843	596.921	0	0
h1SMcT0012422.1	1952	1705.84	15	0.429332
h1SMnT0020379.1	494	248.407	0	0
h1SMnT0020380.1	189	31.3385	0	0
h1SMnT0020381.1	744	497.974	0	0
h1SMcT0012423.1	1141	894.835	0	0
h1SMcT0012424.1	1439	1192.84	906.793	37.1165
h1SMnT0020382.1	1541	1294.84	75.2067	2.83583
h1SMcT0012425.1	1118	871.835	18	1.00804
h1SMnT0020383.1	404	159.449	0	0
h1SMcT0012426.1	1326	1079.84	0	0
h1SMcT0012427.1	569	323.199	0	0
h1SMnT0020384.1	827	580.921	0	0
h1SMnT0020385.1	434	188.893	0	0
h1SMcT0012428.1	1319	1072.84	5	0.227549
h1SMcT0012429.1	1775	1528.84	1940.8	61.9812
h1SMnT0020386.1	1034	787.835	61.1955	3.79247
h1SMnT0020387.1	577	331.166	5	0.737162
h1SMnT0020388.4	286	58.267	0	0
h1SMcT0012430.1	3478	3231.84	0	0
h1SMnT0020389.2	1340	1093.84	3.80221	0.169716
h1SMnT0020390.1	447	201.754	0	0
h1SMnT0020391.1	1153	906.835	0	0
h1SMnT0020392.2	1111	864.835	0	0
h1SMcT0012431.1	3007	2760.84	3506	62.0026
h1SMcT0012432.1	5293	5046.84	0	0
h1SMnT0020393.1	1279	1032.84	9.57281	0.45253
h1SMnT0020394.1	1268	1021.84	5.01713	0.239725
h1SMcT0012433.1	656	410.06	548.207	65.2734
h1SMnT0020395.1	788	541.928	0	0
h1SMnT0020396.1	300	67.4912	0	0
h1SMnT0020397.1	647	401.09	0	0
h1SMcT0012435.1	826	579.921	35.8118	3.01506
h1SMcT0012434.2	2426	2179.84	168.619	3.77678
h1SMnT0020398.1	2346	2099.84	12.0356	0.279848
h1SMnT0020399.1	357	114.792	0	0
h1SMcT0012436.1	1520	1273.84	2490	95.4387
h1SMcT0012437.3	1533	1286.84	4	0.151766
h1SMnT0020400.1	330	90.8575	0	0
h1SMnT0020401.1	1240	993.835	7.06313	0.346994
h1SMcT0012438.1	1986	1739.84	48	1.34701
h1SMnT0020402.2	1027	780.835	5	0.312643
h1SMnT0020403.1	658	412.06	0	0
h1SMnT0020404.1	560	314.251	3	0.466105
h1SMcT0012439.1	2943	2696.84	71	1.28541
h1SMnT0020405.1	868	621.906	14.5072	1.13893
h1SMnT0020406.1	1013	766.835	0	0
h1SMnT0020407.1	172	33.0882	0	0
h1SMnT0020408.1	819	572.921	0	0
h1SMnT0020409.1	290	60.8693	0	0
h1SMnT0020410.1	466	220.578	0	0
h1SMcT0012440.1	1581	1334.84	0	0
h1SMcT0012441.1	880	633.906	0	0
h1SMcT0012442.1	1180	933.835	1.04021	0.0543862
h1SMcT0012443.1	744	497.974	0	0
h1SMnT0020411.1	244	38.3827	0	0
h1SMnT0020412.2	269	48.5704	0	0
h1SMcT0012444.3	1583	1336.84	859	31.3728
h1SMnT0020413.4	1962	1715.84	18	0.512195
h1SMnT0020414.1	829	582.921	0	0
h1SMnT0020415.1	283	56.444	0	0
h1SMcT0012445.1	14200	13953.8	2126	7.43889
h1SMnT0020416.1	646	400.09	0	0
h1SMnT0020417.1	314	77.8658	0	0
h1SMcT0012446.1	3513	3266.84	1601.8	23.9397
h1SMnT0020418.1	2237	1990.84	170.573	4.18325
h1SMnT0020419.1	929	682.882	433.628	31.0035
h1SMnT0020420.1	345	103.863	0	0
h1SMcT0012447.1	1558	1311.84	0	0
h1SMnT0020421.1	1515	1268.84	0	0
h1SMnT0020422.1	311	75.5726	0	0
h1SMnT0020423.1	204	31.2672	0	0
h1SMnT0020424.1	1109	862.835	8	0.45269
h1SMnT0020425.1	1623	1376.84	19	0.673768
h1SMnT0020426.1	786	539.928	53	4.79268
h1SMcT0012448.3	3528	3281.84	1309	19.4743
h1SMnT0020427.1	311	75.5726	0	0
h1SMnT0020428.1	1102	855.835	9.41999	0.537402
h1SMcT0012449.2	2007	1760.84	535	14.8345
h1SMnT0020429.1	230	34.5981	0	0
h1SMcT0012450.2	1248	1001.84	579	28.2177
h1SMnT0020430.3	2206	1959.84	17	0.423514
h1SMnT0020431.1	655	409.07	0	0
h1SMnT0020432.1	568	322.203	0	0
h1SMcT0012451.1	2356	2109.84	0	0
h1SMcT0012452.1	1016	769.835	0	0
h1SMnT0020433.1	919	672.882	0	0
h1SMcT0012453.4	2291	2044.84	896	21.3938
h1SMnT0020434.1	618	372.109	0	0
h1SMnT0020435.1	352	110.228	0	0
h1SMcT0012454.1	1128	881.835	368	20.3751
h1SMnT0020436.1	569	323.199	0	0
h1SMnT0020437.1	2905	2658.84	4.21952	0.0774836
h1SMcT0012455.1	785	538.928	1243	112.61
h1SMnT0020438.1	231	34.822	1	1.40212
h1SMcT0012456.1	1283	1036.84	2.34115	0.110245
h1SMcT0012457.1	4750	4503.84	0	0
h1SMnT0020439.1	696	450.027	0	0
h1SMcT0012458.2	831	584.921	3618.84	302.072
h1SMnT0020440.5	2859	2612.84	168.155	3.14222
h1SMcT0012459.1	410	165.303	0	0
h1SMnT0020441.1	996	749.835	0	0
h1SMnT0020442.1	1149	902.835	0	0
h1SMnT0020443.2	970	723.882	2.57352	0.173579
h1SMcT0012460.1	3177	2930.84	0	0
h1SMcT0012461.1	862	615.906	0	0
h1SMcT0012462.1	2189	1942.84	0	0
h1SMnT0020444.1	1198	951.835	0	0
h1SMnT0020445.1	652	406.075	1	0.120235
h1SMnT0020446.1	717	471.01	8	0.829275
h1SMcT0012463.1	1018	771.835	1.05526	0.0667537
h1SMcT0012464.6	2407	2160.84	626	14.1446
h1SMcT0012465.1	1018	771.835	0	0
h1SMcT0012466.1	852	605.914	0	0
h1SMnT0020447.1	287	58.9182	0	0
h1SMnT0020448.2	220	32.5922	0	0
h1SMnT0020449.1	240	37.1001	0	0
h1SMnT0020450.1	540	294.292	0	0
h1SMcT0012467.1	841	594.921	4856	398.527
h1SMnT0020451.1	1260	1013.84	50	2.40792
h1SMnT0020452.1	504	258.394	1	0.188954
h1SMnT0020453.1	821	574.921	0	0
h1SMcT0012468.1	1225	978.835	1	0.0498803
h1SMcT0012469.1	458	212.632	0	0
h1SMcT0012470.1	874	627.906	996	77.4467
h1SMcT0012471.1	384	140.099	0	0
h1SMnT0020454.1	636	390.1	3	0.375478
h1SMcT0012472.1	746	499.974	350	34.179
h1SMnT0020455.1	326	87.4685	0	0
h1SMnT0020456.1	207	31.409	0	0
h1SMnT0020457.1	743	496.974	0	0
h1SMcT0012473.2	1318	1071.84	0	0
h1SMnT0020458.1	337	96.8559	9	4.53685
h1SMnT0020459.1	220	32.5922	0	0
h1SMnT0020460.1	706	460.027	3	0.318403
h1SMnT0020461.1	256	42.7246	0	0
h1SMnT0020462.1	211	31.7994	0	0
h1SMcT0012474.1	5761	5514.84	1100.32	9.74144
h1SMnT0020463.1	275	51.754	0	0
h1SMnT0020464.1	2170	1923.84	54.9885	1.39554
h1SMnT0020465.1	1193	946.835	10	0.515661
h1SMnT0020466.1	1270	1023.84	23	1.09682
h1SMnT0020467.1	306	71.8502	19	12.9111
h1SMnT0020468.1	1018	771.835	18	1.13864
h1SMnT0020469.3	1290	1043.84	75.9619	3.55306
h1SMcT0012475.4	2996	2749.84	1272.04	22.5856
h1SMnT0020470.1	1658	1411.84	60	2.07494
h1SMnT0020471.1	907	660.882	207	15.2927
h1SMcT0012476.1	1185	938.835	3.68434	0.191606
h1SMcT0012477.2	3310	3063.84	202	3.21903
h1SMnT0020472.1	327	88.3174	2	1.10566
h1SMnT0020473.1	577	331.166	0	0
h1SMnT0020474.1	371	127.932	0	0
h1SMnT0020475.2	1057	810.835	0	0
h1SMcT0012478.1	1909	1662.84	247	7.25248
h1SMnT0020476.2	1797	1550.84	19	0.598173
h1SMnT0020477.1	272	50.1644	0	0
h1SMnT0020478.1	788	541.928	2	0.180188
h1SMcT0012479.1	2110	1863.84	518	13.5694
h1SMcT0012480.11	1256	1009.84	3065.04	148.192
h1SMnT0020479.1	1472	1225.84	29.9569	1.19317
h1SMnT0020480.1	672	426.049	0	0
h1SMcT0012481.3	3745	3498.84	986	13.7592
h1SMnT0020481.1	272	50.1644	0	0
h1SMcT0012482.1	1556	1309.84	105	3.91391
h1SMcT0012483.1	1371	1124.84	175	7.59605
h1SMnT0020482.1	918	671.882	0	0
h1SMnT0020483.1	165	33.6301	0.25856	0.375381
h1SMnT0020484.1	214	31.9226	0	0
h1SMnT0020485.1	977	730.882	0	0
h1SMnT0020486.1	977	730.882	145	9.68633
h1SMcT0012484.2	5510	5263.84	3084	28.6056
h1SMnT0020487.1	539	293.292	0	0
h1SMnT0020488.1	305	71.0763	0	0
h1SMnT0020489.1	573	327.191	0	0
h1SMcT0012485.1	458	212.632	0	0
h1SMcT0012486.2	3341	3094.84	7	0.110433
h1SMnT0020490.2	772	525.948	1	0.0928316
h1SMnT0020491.1	467	221.57	0	0
h1SMnT0020492.1	787	540.928	58	5.23512
h1SMnT0020493.1	169	33.2625	0	0
h1SMcT0012487.1	467	221.57	0	0
h1SMnT0020494.1	527	281.317	0	0
h1SMnT0020495.1	301	68.2306	0	0
h1SMcT0012488.1	539	293.292	0	0
h1SMcT0012489.1	14053	13806.8	216	0.763833
h1SMnT0020496.1	1761	1514.84	86	2.77186
h1SMcT0012490.1	2330	2083.84	0	0
h1SMnT0020497.1	381	137.279	0	0
h1SMnT0020498.1	188	31.3556	0	0
h1SMnT0020499.1	330	90.8575	0	0
h1SMcT0012491.1	2443	2196.84	8	0.1778
h1SMnT0020500.1	618	372.109	4	0.524841
h1SMcT0012492.1	3199	2952.84	6.00406	0.0992759
h1SMnT0020501.1	375	131.633	0	0
h1SMcT0012493.1	2510	2263.84	14.2433	0.307187
h1SMcT0012494.1	668	422.049	145	16.7743
h1SMnT0020502.1	218	32.2866	0	0
h1SMcT0012495.1	4492	4245.84	292.888	3.36804
h1SMnT0020503.1	299	66.8301	4	2.92231
h1SMnT0020504.1	248	39.7212	0	0
h1SMnT0020505.1	1291	1044.84	0	0
h1SMnT0020506.2	1415	1168.84	0	0
h1SMcT0012496.1	696	450.027	6	0.650955
h1SMcT0012497.1	825	578.921	0	0
h1SMcT0012498.1	658	412.06	0	0
h1SMnT0020507.1	547	301.274	0	0
h1SMcT0012499.2	1585	1338.84	329.19	12.0049
h1SMnT0020508.2	2284	2037.84	46.8099	1.12152
h1SMnT0020509.1	492	246.422	0	0
h1SMnT0020510.1	191	31.0868	0	0
h1SMnT0020511.2	654	408.07	0	0
h1SMcT0012500.1	1120	873.835	0	0
h1SMnT0020512.1	247	39.3788	0	0
h1SMnT0020513.1	359	116.645	20	8.37145
h1SMcT0012501.1	4292	4045.84	1530.65	18.4717
h1SMnT0020514.1	1480	1233.84	32.3518	1.28021
h1SMnT0020515.1	2332	2085.84	57.4583	1.34497
h1SMnT0020516.1	271	49.6249	10	9.83873
h1SMcT0012502.1	682	436.044	9	1.00775
h1SMnT0020517.1	774	527.948	6	0.554879
h1SMcT0012503.1	1409	1162.84	7	0.293913
h1SMnT0020518.1	1797	1550.84	0	0
h1SMcT0012504.1	2445	2198.84	29	0.643938
h1SMnT0020519.1	371	127.932	19	7.25125
h1SMnT0020520.1	246	39.0017	0	0
h1SMcT0012505.2	1981	1734.84	270.294	7.60706
h1SMnT0020521.1	1772	1525.84	10.7061	0.342579
h1SMnT0020522.1	801	554.921	0	0
h1SMcT0012506.3	1956	1709.84	592	16.9046
h1SMnT0020523.4	612	366.119	0	0
h1SMnT0020524.1	659	413.06	5	0.591011
h1SMnT0020525.1	827	580.921	26	2.18522
h1SMcT0012507.2	1819	1572.84	759.69	23.5826
h1SMnT0020526.1	1400	1153.84	2.30952	0.0977275
h1SMnT0020527.1	590	344.141	6	0.851244
h1SMnT0020528.1	680	434.044	0	0
h1SMnT0020529.2	653	407.075	0	0
h1SMcT0012508.1	752	505.968	0	0
h1SMnT0020530.1	403	158.471	0	0
h1SMcT0012509.6	1801	1554.84	2757.63	86.5944
h1SMnT0020531.1	627	381.109	186.371	23.8763
h1SMcT0012510.2	3929	3682.84	2739	36.3118
h1SMnT0020532.1	741	494.974	0	0
h1SMnT0020533.1	691	445.033	8	0.877681
h1SMnT0020534.1	398	153.61	0	0
h1SMnT0020535.1	531	285.31	0	0
h1SMcT0012511.1	564	318.239	0.293399	0.0450137
h1SMcT0012512.1	2738	2491.84	0	0
h1SMcT0012513.1	2930	2683.84	77.7128	1.41376
h1SMnT0020536.1	726	479.986	0	0
h1SMcT0012514.2	3501	3254.84	0	0
h1SMnT0020537.1	420	175.15	10	2.78759
h1SMcT0012515.1	3471	3224.84	28.5302	0.431952
h1SMnT0020538.1	1012	765.835	0	0
h1SMcT0012516.1	810	563.921	1.01648	0.0880073
h1SMnT0020539.1	463	217.592	0	0
h1SMcT0012517.1	2300	2053.84	22	0.522993
h1SMcT0012518.2	2569	2322.84	563	11.8339
h1SMnT0020540.1	720	473.986	27.2853	2.81061
h1SMcT0012519.5	4443	4196.84	1397.71	16.2605
h1SMcT0012520.1	3293	3046.84	9	0.144222
h1SMnT0020541.1	229	34.3455	0	0
h1SMcT0012521.1	1300	1053.84	9	0.416973
h1SMcT0012522.2	1685	1438.84	555	18.833
h1SMnT0020542.3	2536	2289.84	198.505	4.23259
h1SMnT0020543.1	445	199.764	8	1.95529
h1SMnT0020544.1	654	408.07	0	0
h1SMcT0012523.10	1445	1198.84	1199.01	48.8315
h1SMnT0020545.2	918	671.882	49.9939	3.63298
h1SMnT0020546.1	364	121.304	0	0
h1SMnT0020547.1	490	244.422	44	8.78923
h1SMnT0020548.1	757	510.968	2	0.191106
h1SMnT0020549.1	412	167.267	0	0
h1SMnT0020550.1	224	33.5251	0	0
h1SMnT0020551.1	393	148.781	60	19.6898
h1SMcT0012524.1	596	350.132	295	41.1366
h1SMnT0020552.1	366	123.209	3	1.18882
h1SMnT0020553.1	322	84.1883	0	0
h1SMnT0020554.1	418	173.191	0	0
h1SMcT0012525.1	695	449.027	0	0
h1SMcT0012526.1	1274	1027.84	2	0.0950047
h1SMcT0012527.1	2635	2388.84	69	1.41027
h1SMnT0020555.1	561	315.251	5	0.774377
h1SMcT0012528.1	453	207.682	0	0
h1SMcT0012529.2	11634	11387.8	2054.89	8.81021
h1SMnT0020556.1	1468	1221.84	30.1077	1.2031
h1SMcT0012530.8	1090	843.835	9118	527.571
h1SMnT0020557.1	1744	1497.84	93.7118	3.0547
h1SMcT0012531.2	942	695.882	171.288	12.018
h1SMnT0020558.1	536	290.299	6	1.00912
h1SMnT0020559.1	1224	977.835	69	3.44526
h1SMnT0020560.1	2378	2131.84	112	2.56509
h1SMnT0020561.1	884	637.906	12	0.918466
h1SMnT0020562.1	1404	1157.84	20	0.843377
h1SMnT0020563.1	858	611.906	20.9074	1.66822
h1SMnT0020564.1	1236	989.835	25.0926	1.23772
h1SMnT0020565.2	3964	3717.84	80	1.0506
h1SMnT0020566.1	1708	1461.84	67	2.23777
h1SMnT0020567.1	562	316.251	0	0
h1SMcT0012532.1	395	150.702	16.5893	5.37462
h1SMnT0020568.1	478	232.491	0	0
h1SMnT0020569.1	374	130.701	0	0
h1SMnT0020570.1	317	80.1987	0	0
h1SMcT0012533.1	4259	4012.84	1638	19.9297
h1SMnT0020571.1	151	34.9496	0	0
h1SMnT0020572.1	740	493.974	0	0
h1SMcT0012534.1	1579	1332.84	378.534	13.8665
h1SMnT0020573.1	6370	6123.84	227.048	1.81023
h1SMcT0012535.1	1291	1044.84	88	4.11219
h1SMnT0020574.1	2104	1857.84	22	0.578168
h1SMnT0020575.1	1129	882.835	7	0.38713
h1SMnT0020576.1	245	38.7116	0	0
h1SMcT0012536.1	2978	2731.84	268.714	4.80259
h1SMnT0020577.1	2060	1813.84	12.2856	0.330701
h1SMnT0020578.1	227	34.002	0	0
h1SMnT0020579.1	245	38.7116	0	0
h1SMcT0012537.1	1113	866.835	196	11.0397
h1SMcT0012538.1	1139	892.835	4	0.21874
h1SMnT0020580.1	322	84.1883	2	1.15989
h1SMcT0012539.4	1504	1257.84	378	14.6726
h1SMcT0012540.1	3659	3412.84	22.3704	0.320034
h1SMnT0020581.1	283	56.444	1	0.86501
h1SMnT0020582.2	655	409.07	0	0
h1SMcT0012541.1	3317	3070.84	235	3.73637
h1SMcT0012542.1	1507	1260.84	307	11.8883
h1SMnT0020583.1	436	190.871	0	0
h1SMnT0020584.2	791	544.921	1.12987	0.101236
h1SMnT0020585.1	1736	1489.84	7	0.229403
h1SMnT0020586.1	285	57.6608	0	0
h1SMnT0020587.1	958	711.882	0	0
h1SMnT0020588.1	725	478.986	8.10398	0.826065
h1SMnT0020589.1	1653	1406.84	9	0.312347
h1SMcT0012543.2	2931	2684.84	875	15.9122
h1SMnT0020590.1	296	64.8021	0	0
h1SMnT0020591.1	353	111.121	0	0
h1SMnT0020592.1	355	112.968	2	0.8644
h1SMnT0020593.1	777	530.942	12	1.1035
h1SMnT0020594.1	911	664.882	4	0.293734
h1SMnT0020595.1	703	457.027	0	0
h1SMcT0012544.1	949	702.882	0	0
h1SMnT0020596.1	173	32.9466	0	0
h1SMcT0012545.1	695	449.027	0	0
h1SMnT0020597.1	508	262.381	0	0
h1SMcT0012546.1	4810	4563.84	0	0
h1SMnT0020598.1	1351	1104.84	12	0.530301
h1SMnT0020599.1	1214	967.835	12.6672	0.639026
h1SMnT0020600.1	1524	1277.84	0	0
h1SMnT0020601.1	438	192.845	0	0
h1SMcT0012547.2	1162	915.835	762	40.6234
h1SMnT0020602.1	2039	1792.84	3	0.0816995
h1SMcT0012548.1	1641	1394.84	70	2.45027
h1SMnT0020603.1	532	286.31	0	0
h1SMnT0020604.1	2994	2747.84	0	0
h1SMcT0012549.1	1602	1355.84	29.9781	1.07953
h1SMcT0012550.1	1307	1060.84	0	0
h1SMcT0012551.1	987	740.882	7.93652	0.523022
h1SMnT0020605.1	612	366.119	0	0
h1SMcT0012552.1	1227	980.835	1175	58.4898
h1SMnT0020606.1	346	104.763	0	0
h1SMcT0012553.1	1644	1397.84	37	1.29236
h1SMnT0020607.1	338	97.7118	0	0
h1SMnT0020608.1	761	514.968	0	0
h1SMcT0012554.1	2537	2290.84	1109.4	23.6447
h1SMnT0020609.1	2535	2288.84	32.5999	0.695409
h1SMcT0012555.1	3984	3737.84	197	2.57327
h1SMnT0020610.1	1094	847.835	8	0.460699
h1SMnT0020611.1	594	348.141	0	0
h1SMnT0020612.2	1711	1464.84	0	0
h1SMnT0020613.2	614	368.114	17	2.25478
h1SMnT0020614.1	379	135.382	0	0
h1SMnT0020615.1	210	31.6064	0	0
h1SMnT0020616.1	484	238.473	0	0
h1SMcT0012556.1	1996	1749.84	0	0
h1SMnT0020617.1	986	739.882	0	0
h1SMcT0012557.1	1409	1162.84	578	24.2688
h1SMnT0020618.2	3648	3401.84	109.57	1.5726
h1SMcT0012558.1	2588	2341.84	298.43	6.22191
h1SMnT0020619.1	2707	2460.84	125	2.48008
h1SMnT0020620.1	468	222.564	0	0
h1SMcT0012559.1	400	155.548	0	0
h1SMnT0020621.1	483	237.473	0	0
h1SMcT0012560.1	746	499.974	6.72935	0.65715
h1SMcT0012561.1	1138	891.835	1059	57.9762
h1SMnT0020622.1	184	31.7638	0	0
h1SMnT0020623.1	218	32.2866	1	1.51222
h1SMnT0020624.1	673	427.049	0	0
h1SMnT0020625.1	800	553.921	4	0.352574
h1SMcT0012562.3	927	680.882	2660	190.743
h1SMnT0020626.1	335	95.1119	0	0
h1SMnT0020627.1	1300	1053.84	0	0
h1SMnT0020628.1	214	31.9226	0	0
h1SMnT0020629.1	215	32	0	0
h1SMnT0020630.1	230	34.5981	0	0
h1SMcT0012563.2	1125	878.835	5668.97	314.945
h1SMnT0020631.1	1386	1139.84	10.034	0.429804
h1SMnT0020632.1	264	46.188	0	0
h1SMnT0020633.1	414	169.219	3634	1048.51
h1SMnT0020634.1	467	221.57	0	0
h1SMcT0012564.1	904	657.882	986	73.1758
h1SMnT0020635.1	985	738.882	0	0
h1SMcT0012565.1	2903	2656.84	359	6.59733
h1SMnT0020636.1	1744	1497.84	20	0.651935
h1SMnT0020637.1	365	122.25	0	0
h1SMnT0020638.1	218	32.2866	0	0
h1SMnT0020639.1	534	288.299	0	0
h1SMnT0020640.1	1037	790.835	43	2.65473
h1SMcT0012566.1	928	681.882	0	0
h1SMnT0020641.1	110	33.9249	0	0
h1SMcT0012567.1	1289	1042.84	5	0.234095
h1SMnT0020642.1	732	485.986	3	0.301395
h1SMnT0020643.1	487	241.428	0	0
h1SMnT0020644.1	1100	853.835	16.0592	0.918308
h1SMcT0012568.1	1826	1579.84	17	0.525383
h1SMnT0020645.1	601	355.123	0	0
h1SMnT0020646.1	1572	1325.84	0	0
h1SMnT0020647.1	1470	1223.84	2	0.0797895
h1SMnT0020648.1	1212	965.835	0	0
h1SMcT0012569.1	1573	1326.84	0	0
